100,10000
252472,5.5
Aluno_006481,6.416107,22.558383,3
Aluno_006482,19.149376,13.125365,99
Aluno_006483,22.781971,20.856272,10
Aluno_006484,5.390628,27.759548,31
Aluno_006485,22.016692,23.464218,10
Aluno_006486,14.051533,22.096976,68
Aluno_006487,7.401055,11.044876,45
Aluno_006488,28.649867,12.996788,6
Aluno_006489,25.935445,4.814228,48
Aluno_006490,13.075440,7.444307,19
Aluno_006491,12.369489,18.297092,65
Aluno_006492,7.442707,28.689549,76
Aluno_006493,25.329235,16.367906,40
Aluno_006494,15.454224,17.079158,73
Aluno_006495,16.133005,14.502412,66
Aluno_006496,4.760795,9.157490,82
Aluno_006497,19.982856,19.049112,46
Aluno_006498,7.605384,20.410171,81
Aluno_006499,15.869719,9.264827,77
Aluno_006500,30.429045,9.496012,69
Aluno_006501,29.292988,4.386411,16
Aluno_006502,13.131287,10.980577,23
Aluno_006503,21.677365,3.194042,49
Aluno_006504,5.708271,8.281153,34
Aluno_006505,13.425460,14.112810,72
Aluno_006506,30.109901,15.283711,15
Aluno_006507,11.673260,22.294949,99
Aluno_006508,6.362855,4.052608,14
Aluno_006509,18.831766,3.502495,3
Aluno_006510,15.704907,18.317079,73
Aluno_006511,25.174569,31.464772,58
Aluno_006512,18.213884,16.965702,57
Aluno_006513,5.075873,11.657425,23
Aluno_006514,18.622251,22.319268,19
Aluno_006515,29.515280,17.445592,88
Aluno_006516,19.532003,15.551296,32
Aluno_006517,24.231874,25.308267,86
Aluno_006518,26.202309,29.163290,84
Aluno_006519,5.144443,12.409239,89
Aluno_006520,24.222048,28.410580,85
Aluno_006521,11.394291,15.069903,3
Aluno_006522,5.064852,20.831950,53
Aluno_006523,22.584558,19.567551,61
Aluno_006524,20.770046,7.927706,94
Aluno_006525,23.944785,7.916324,78
Aluno_006526,7.081096,2.974952,78
Aluno_006527,17.640654,15.619354,76
Aluno_006528,24.976779,21.794980,23
Aluno_006529,11.814248,19.216527,11
Aluno_006530,4.362119,10.099030,4
Aluno_006531,23.350326,7.829527,43
Aluno_006532,30.837794,20.394122,26
Aluno_006533,17.257411,14.082200,27
Aluno_006534,24.191438,23.540104,44
Aluno_006535,19.650684,18.901854,11
Aluno_006536,31.671757,14.913487,50
Aluno_006537,3.445436,27.544975,58
Aluno_006538,14.812526,3.236609,9
Aluno_006539,8.864315,22.529995,64
Aluno_006540,28.146319,32.082571,60
Aluno_006541,32.757524,29.309100,33
Aluno_006542,12.628454,31.727415,73
Aluno_006543,21.222395,16.898178,68
Aluno_006544,3.814704,4.105233,7
Aluno_006545,11.904263,29.536643,92
Aluno_006546,5.066170,4.676823,7
Aluno_006547,22.770945,31.754589,91
Aluno_006548,13.536789,32.403964,29
Aluno_006549,23.644068,6.528357,43
Aluno_006550,23.130211,4.228227,79
Aluno_006551,16.841714,9.794752,66
Aluno_006552,5.039726,21.301968,97
Aluno_006553,22.238577,16.787150,84
Aluno_006554,7.017145,16.352252,26
Aluno_006555,16.134823,27.602892,90
Aluno_006556,24.611993,31.663464,61
Aluno_006557,31.090879,15.392347,55
Aluno_006558,29.990525,3.740447,17
Aluno_006559,5.545680,18.813275,83
Aluno_006560,16.049917,30.305229,65
Aluno_006561,32.682052,13.949943,21
Aluno_006562,13.404532,17.616087,78
Aluno_006563,17.720052,21.952997,42
Aluno_006564,26.181354,23.441320,47
Aluno_006565,25.369548,7.864120,21
Aluno_006566,15.358871,15.811565,4
Aluno_006567,4.813533,8.711262,48
Aluno_006568,23.198412,16.898598,78
Aluno_006569,30.950850,23.552110,65
Aluno_006570,18.855003,26.715557,63
Aluno_006571,26.079021,13.585673,89
Aluno_006572,26.678020,9.966996,97
Aluno_006573,11.407442,23.669901,36
Aluno_006574,10.183175,23.168545,56
Aluno_006575,21.173774,13.453122,56
Aluno_006576,25.103065,22.733093,79
Aluno_006577,8.049180,20.355826,63
Aluno_006578,10.008823,5.007596,46
Aluno_006579,26.148917,22.269232,7
Aluno_006580,27.833351,32.690177,57
Aluno_006581,16.201742,18.018465,24
Aluno_006582,24.429726,9.692223,24
Aluno_006583,24.290821,17.515276,53
Aluno_006584,8.767386,14.128138,7
Aluno_006585,8.543695,21.741671,1
Aluno_006586,33.027344,24.122389,42
Aluno_006587,31.789384,31.122717,19
Aluno_006588,22.492618,26.205364,56
Aluno_006589,17.073909,9.696827,59
Aluno_006590,20.849949,29.175793,2
Aluno_006591,19.608886,4.747683,20
Aluno_006592,22.803509,12.453014,79
Aluno_006593,15.160610,24.158066,31
Aluno_006594,14.127297,29.312332,14
Aluno_006595,29.702509,7.809527,77
Aluno_006596,23.527992,8.460648,51
Aluno_006597,15.852871,12.404252,17
Aluno_006598,27.619527,14.457718,76
Aluno_006599,26.285856,6.643692,28
Aluno_006600,26.085362,2.886913,81
Aluno_006601,24.709302,31.329551,39
Aluno_006602,30.152268,25.612706,68
Aluno_006603,19.518071,22.998686,78
Aluno_006604,30.395513,19.144885,74
Aluno_006605,16.020678,3.091980,23
Aluno_006606,5.539663,17.745461,85
Aluno_006607,27.898475,32.129564,4
Aluno_006608,23.987629,24.843172,37
Aluno_006609,21.855504,9.559085,30
Aluno_006610,15.068612,4.614926,62
Aluno_006611,10.775575,18.058013,93
Aluno_006612,28.162265,5.096604,53
Aluno_006613,17.254321,23.128446,86
Aluno_006614,27.472137,22.281792,97
Aluno_006615,22.868705,10.040177,12
Aluno_006616,9.069728,20.057500,86
Aluno_006617,13.370206,14.078007,39
Aluno_006618,4.776693,5.721996,82
Aluno_006619,22.566881,29.388277,41
Aluno_006620,30.180257,31.672206,49
Aluno_006621,17.117667,5.087559,83
Aluno_006622,4.917123,32.219920,13
Aluno_006623,24.763091,11.516143,79
Aluno_006624,18.775228,25.404753,65
Aluno_006625,27.719679,13.118595,26
Aluno_006626,28.876608,30.343840,55
Aluno_006627,3.140444,4.995254,15
Aluno_006628,25.823699,23.538873,42
Aluno_006629,13.520665,16.894765,30
Aluno_006630,24.634943,19.795836,94
Aluno_006631,7.553336,2.889371,23
Aluno_006632,14.667378,30.204671,20
Aluno_006633,3.626667,17.423542,61
Aluno_006634,14.511819,15.944071,52
Aluno_006635,15.316277,22.693548,93
Aluno_006636,25.481107,11.192076,36
Aluno_006637,11.111995,28.933945,36
Aluno_006638,8.150087,26.898230,48
Aluno_006639,20.002983,32.375086,24
Aluno_006640,13.193681,23.425315,65
Aluno_006641,21.469155,14.222662,10
Aluno_006642,16.917916,8.570289,69
Aluno_006643,29.809162,21.109599,69
Aluno_006644,5.704365,9.241615,95
Aluno_006645,26.737451,9.829827,65
Aluno_006646,10.419198,26.839307,32
Aluno_006647,24.743978,30.790787,80
Aluno_006648,15.914329,21.586576,3
Aluno_006649,5.230647,24.870645,14
Aluno_006650,15.264193,26.926148,73
Aluno_006651,5.818223,17.046924,51
Aluno_006652,13.680869,7.245300,48
Aluno_006653,31.843530,13.430218,85
Aluno_006654,13.505305,18.330956,29
Aluno_006655,9.456271,18.346513,65
Aluno_006656,30.269175,23.198986,10
Aluno_006657,29.469274,27.425426,35
Aluno_006658,16.235025,13.687091,79
Aluno_006659,20.628705,25.778436,3
Aluno_006660,3.308263,18.439390,17
Aluno_006661,12.978697,13.866156,25
Aluno_006662,12.356943,10.227461,25
Aluno_006663,29.514037,4.222675,36
Aluno_006664,26.793319,24.771272,85
Aluno_006665,19.397420,31.244684,28
Aluno_006666,15.991608,8.557512,81
Aluno_006667,13.502812,21.715643,72
Aluno_006668,32.845862,26.172476,15
Aluno_006669,12.203432,11.846342,28
Aluno_006670,27.892855,12.851166,96
Aluno_006671,3.750152,18.159703,31
Aluno_006672,13.285129,24.662030,37
Aluno_006673,6.049121,29.719426,64
Aluno_006674,23.197863,26.020154,52
Aluno_006675,12.159544,23.177826,83
Aluno_006676,4.743982,23.006126,28
Aluno_006677,30.933587,21.638240,35
Aluno_006678,23.560915,13.600925,63
Aluno_006679,6.072198,26.947624,83
Aluno_006680,25.892307,16.854234,48
Aluno_006681,23.111746,21.969618,35
Aluno_006682,11.385261,8.383915,85
Aluno_006683,32.256391,3.114558,48
Aluno_006684,12.660900,10.731123,71
Aluno_006685,21.282289,10.959824,66
Aluno_006686,26.819527,7.053755,12
Aluno_006687,29.415785,21.532441,32
Aluno_006688,18.951868,6.604656,100
Aluno_006689,30.324810,31.964905,42
Aluno_006690,22.842731,8.649731,34
Aluno_006691,29.355856,8.984354,68
Aluno_006692,28.322594,24.086713,66
Aluno_006693,5.387639,26.789443,11
Aluno_006694,21.437067,18.383509,56
Aluno_006695,32.937743,7.959836,3
Aluno_006696,27.629454,13.829374,90
Aluno_006697,19.913289,22.549490,88
Aluno_006698,23.364048,5.514715,74
Aluno_006699,13.945838,18.669680,5
Aluno_006700,27.329504,32.524948,15
Aluno_006701,7.278702,31.728128,21
Aluno_006702,20.960569,20.649030,35
Aluno_006703,24.953686,3.194487,4
Aluno_006704,32.859392,6.412437,84
Aluno_006705,12.762167,21.778496,86
Aluno_006706,28.462850,22.202123,38
Aluno_006707,13.988837,8.618024,64
Aluno_006708,3.107467,23.285444,21
Aluno_006709,9.368953,15.876475,100
Aluno_006710,21.536312,21.044534,46
Aluno_006711,32.573908,8.806696,20
Aluno_006712,29.056186,15.665766,86
Aluno_006713,18.880481,18.987197,30
Aluno_006714,5.356877,18.920234,19
Aluno_006715,19.145181,29.326319,8
Aluno_006716,28.754447,29.186381,47
Aluno_006717,17.535411,22.923883,82
Aluno_006718,23.818370,16.215016,39
Aluno_006719,20.327453,8.989097,47
Aluno_006720,28.467593,23.177763,24
Aluno_006721,13.079886,29.589621,25
Aluno_006722,5.907645,23.430443,66
Aluno_006723,14.415887,23.568722,89
Aluno_006724,7.145198,5.515112,35
Aluno_006725,24.259646,20.284839,21
Aluno_006726,26.791536,25.181509,43
Aluno_006727,8.547275,23.333554,24
Aluno_006728,10.020751,22.347722,60
Aluno_006729,8.967955,23.927756,17
Aluno_006730,20.954075,11.877628,80
Aluno_006731,8.764009,24.613137,75
Aluno_006732,15.237020,16.208523,37
Aluno_006733,30.123539,22.799420,15
Aluno_006734,29.488517,5.555390,30
Aluno_006735,26.433153,16.950992,73
Aluno_006736,14.240613,24.456110,52
Aluno_006737,15.586553,6.013039,67
Aluno_006738,27.281761,16.648257,36
Aluno_006739,19.863369,26.502440,24
Aluno_006740,14.487279,30.926959,19
Aluno_006741,23.808468,10.623015,33
Aluno_006742,31.656570,7.778815,96
Aluno_006743,27.826536,28.855743,56
Aluno_006744,20.483499,8.177321,14
Aluno_006745,17.754949,3.294492,14
Aluno_006746,25.607628,7.937575,64
Aluno_006747,21.846097,23.018957,61
Aluno_006748,13.518377,7.344648,96
Aluno_006749,10.600038,18.469636,54
Aluno_006750,3.120628,9.506894,59
Aluno_006751,31.663004,3.533191,19
Aluno_006752,7.246230,13.861241,78
Aluno_006753,28.209498,13.749557,24
Aluno_006754,7.951997,31.027991,59
Aluno_006755,29.654950,14.572867,64
Aluno_006756,22.895883,18.939276,97
Aluno_006757,24.418091,19.963418,2
Aluno_006758,16.519161,21.052452,88
Aluno_006759,26.929773,18.744628,56
Aluno_006760,19.739119,3.502660,70
Aluno_006761,9.140235,11.184722,67
Aluno_006762,31.903679,11.846747,82
Aluno_006763,16.891396,27.486332,58
Aluno_006764,13.655967,11.922056,33
Aluno_006765,19.128950,23.991434,63
Aluno_006766,25.224625,13.276595,30
Aluno_006767,24.837836,17.291954,37
Aluno_006768,28.741511,28.970855,82
Aluno_006769,27.698846,19.547334,17
Aluno_006770,31.820201,3.193508,60
Aluno_006771,19.832785,23.853795,100
Aluno_006772,11.517213,21.216084,49
Aluno_006773,9.968536,10.750876,55
Aluno_006774,27.195503,24.536374,7
Aluno_006775,25.739034,3.398309,63
Aluno_006776,12.283031,13.434623,21
Aluno_006777,22.981370,31.379268,22
Aluno_006778,26.565600,10.686710,75
Aluno_006779,20.308766,6.372766,16
Aluno_006780,28.064200,6.721568,76
Aluno_006781,17.698163,5.937716,33
Aluno_006782,20.929671,19.788825,86
Aluno_006783,16.459680,9.035999,5
Aluno_006784,26.283332,16.171182,8
Aluno_006785,17.064690,10.658526,96
Aluno_006786,32.212321,24.603534,69
Aluno_006787,13.519618,3.397475,4
Aluno_006788,11.848351,10.229534,49
Aluno_006789,32.465908,19.988154,8
Aluno_006790,21.086463,5.543854,12
Aluno_006791,16.678477,24.704942,18
Aluno_006792,23.784210,29.869495,26
Aluno_006793,8.256205,6.159847,45
Aluno_006794,10.232613,16.849810,76
Aluno_006795,21.271378,25.064971,59
Aluno_006796,28.702687,4.796813,8
Aluno_006797,22.285637,5.469541,57
Aluno_006798,12.205539,16.132358,47
Aluno_006799,30.003540,5.245317,89
Aluno_006800,13.603843,4.988872,74
Aluno_006801,27.292405,13.568230,6
Aluno_006802,14.665705,12.316164,40
Aluno_006803,20.245698,7.312023,22
Aluno_006804,25.000177,23.014057,13
Aluno_006805,26.257911,19.211606,46
Aluno_006806,11.616548,12.586640,36
Aluno_006807,10.156135,9.436388,85
Aluno_006808,13.296235,31.900759,20
Aluno_006809,16.450569,14.912340,10
Aluno_006810,7.677311,20.028848,52
Aluno_006811,22.525660,4.221947,47
Aluno_006812,7.391488,2.879998,94
Aluno_006813,16.712356,11.311298,37
Aluno_006814,14.256615,16.097027,51
Aluno_006815,18.785899,13.215896,2
Aluno_006816,24.484126,24.360458,84
Aluno_006817,4.376622,12.578304,19
Aluno_006818,17.590328,5.649831,57
Aluno_006819,26.363888,21.122320,33
Aluno_006820,8.033926,9.090505,78
Aluno_006821,19.377145,19.121799,20
Aluno_006822,26.258187,16.150474,2
Aluno_006823,15.751233,26.033280,4
Aluno_006824,8.645620,6.054422,65
Aluno_006825,23.783269,28.701802,77
Aluno_006826,30.623749,12.822930,14
Aluno_006827,13.402928,12.808930,72
Aluno_006828,21.820227,4.515236,34
Aluno_006829,18.312263,26.615284,60
Aluno_006830,7.531180,32.576843,12
Aluno_006831,24.637301,3.598162,7
Aluno_006832,13.876467,28.515306,17
Aluno_006833,31.865137,25.513922,51
Aluno_006834,14.336242,27.966794,80
Aluno_006835,4.757299,24.729025,29
Aluno_006836,11.550824,18.870168,48
Aluno_006837,32.720643,20.634444,16
Aluno_006838,14.367724,4.309010,65
Aluno_006839,8.063432,14.971875,19
Aluno_006840,11.373677,19.513344,77
Aluno_006841,30.036275,28.346701,16
Aluno_006842,8.855631,8.497425,65
Aluno_006843,10.712662,9.939203,71
Aluno_006844,4.254487,27.175858,4
Aluno_006845,27.452701,25.524925,16
Aluno_006846,26.823088,8.285667,24
Aluno_006847,4.500973,18.590001,88
Aluno_006848,11.803924,7.199554,86
Aluno_006849,32.866349,2.866110,80
Aluno_006850,25.295135,22.640166,20
Aluno_006851,9.210334,4.123648,64
Aluno_006852,22.458092,3.345959,52
Aluno_006853,5.354969,8.430977,21
Aluno_006854,21.102852,3.325816,67
Aluno_006855,20.539161,9.918401,16
Aluno_006856,5.965102,28.976529,50
Aluno_006857,5.173955,17.075435,80
Aluno_006858,24.714638,11.320733,87
Aluno_006859,6.196591,12.386616,35
Aluno_006860,5.611541,25.469125,39
Aluno_006861,31.454792,30.149292,50
Aluno_006862,16.439293,28.934629,93
Aluno_006863,3.834183,32.455765,7
Aluno_006864,33.021875,24.743216,100
Aluno_006865,15.083382,3.200532,72
Aluno_006866,5.024180,24.817009,36
Aluno_006867,25.862968,20.793717,99
Aluno_006868,26.924694,23.982272,39
Aluno_006869,25.008088,27.717937,100
Aluno_006870,5.336338,14.527546,18
Aluno_006871,11.204075,12.047249,68
Aluno_006872,26.822684,7.801440,68
Aluno_006873,16.822173,12.878030,82
Aluno_006874,22.964646,18.037322,90
Aluno_006875,11.206448,19.518764,71
Aluno_006876,17.368055,25.076188,49
Aluno_006877,21.710817,9.161240,13
Aluno_006878,9.317005,30.307348,58
Aluno_006879,22.750564,22.045000,87
Aluno_006880,22.945532,8.838880,44
Aluno_006881,31.355889,4.333946,29
Aluno_006882,22.827662,24.469712,50
Aluno_006883,16.151984,23.718857,95
Aluno_006884,19.136794,16.252356,2
Aluno_006885,28.479902,7.660072,68
Aluno_006886,17.407321,20.973131,10
Aluno_006887,26.474571,6.183977,3
Aluno_006888,16.762007,10.730005,99
Aluno_006889,26.467327,9.796744,48
Aluno_006890,27.015507,6.226653,37
Aluno_006891,29.002840,4.173775,89
Aluno_006892,11.035015,10.883562,49
Aluno_006893,8.890910,17.213657,29
Aluno_006894,6.958657,16.852020,95
Aluno_006895,23.390900,28.141474,48
Aluno_006896,30.175420,26.404189,52
Aluno_006897,18.573901,21.246788,82
Aluno_006898,12.665645,19.503082,99
Aluno_006899,3.455438,31.225884,43
Aluno_006900,6.585956,28.302439,82
Aluno_006901,16.975570,28.435340,68
Aluno_006902,32.319317,20.493277,10
Aluno_006903,28.923281,9.950141,1
Aluno_006904,17.446885,15.581323,1
Aluno_006905,19.507976,21.890609,51
Aluno_006906,23.764384,10.962392,71
Aluno_006907,19.545955,15.010816,50
Aluno_006908,29.924473,31.299399,15
Aluno_006909,15.851419,24.936865,29
Aluno_006910,20.778338,3.383130,88
Aluno_006911,27.487319,5.742318,58
Aluno_006912,24.689107,17.453758,9
Aluno_006913,4.656840,12.561219,37
Aluno_006914,11.487103,3.854752,5
Aluno_006915,29.857190,4.612278,10
Aluno_006916,30.747618,14.573059,56
Aluno_006917,32.766336,13.332761,66
Aluno_006918,20.982902,29.566934,64
Aluno_006919,12.848257,28.189617,54
Aluno_006920,17.780226,4.929787,66
Aluno_006921,13.592179,28.856233,100
Aluno_006922,11.567050,8.044610,42
Aluno_006923,7.044008,29.638134,14
Aluno_006924,22.274999,7.991523,80
Aluno_006925,9.074653,19.395427,36
Aluno_006926,22.837745,9.553337,14
Aluno_006927,24.707095,3.061972,84
Aluno_006928,13.323191,14.026852,18
Aluno_006929,15.581604,25.863935,12
Aluno_006930,28.176213,21.310294,26
Aluno_006931,3.583354,11.938794,51
Aluno_006932,22.971555,25.423830,31
Aluno_006933,22.690764,2.849690,87
Aluno_006934,28.739307,10.454457,51
Aluno_006935,13.084244,32.039021,31
Aluno_006936,28.595255,13.019533,37
Aluno_006937,18.764143,23.176423,73
Aluno_006938,20.514557,6.662304,32
Aluno_006939,12.353827,22.308151,51
Aluno_006940,9.403578,9.289556,53
Aluno_006941,16.542893,17.928480,19
Aluno_006942,18.690451,28.741324,60
Aluno_006943,10.468176,7.749988,62
Aluno_006944,31.313922,28.513642,7
Aluno_006945,17.523936,22.549780,16
Aluno_006946,32.188574,25.990135,23
Aluno_006947,19.113965,17.607290,62
Aluno_006948,18.156979,21.660129,82
Aluno_006949,29.814585,8.304729,87
Aluno_006950,8.043750,13.396286,67
Aluno_006951,24.115819,9.398829,99
Aluno_006952,30.275252,3.139005,38
Aluno_006953,7.501309,9.379962,60
Aluno_006954,29.388113,17.289809,12
Aluno_006955,24.279365,16.355136,18
Aluno_006956,31.983616,5.291692,96
Aluno_006957,31.733016,7.322257,25
Aluno_006958,12.772245,17.174067,1
Aluno_006959,13.387710,8.701192,65
Aluno_006960,28.950971,10.586167,88
Aluno_006961,4.276302,27.411646,78
Aluno_006962,12.718936,27.639545,67
Aluno_006963,16.999674,19.890267,70
Aluno_006964,25.894996,27.375915,16
Aluno_006965,8.472202,13.314259,69
Aluno_006966,20.413088,30.438747,1
Aluno_006967,31.277752,29.088021,52
Aluno_006968,6.167983,17.188339,41
Aluno_006969,32.178148,5.279061,84
Aluno_006970,19.334198,32.056097,54
Aluno_006971,5.047788,22.957513,94
Aluno_006972,27.979770,17.817814,3
Aluno_006973,32.691881,3.280804,65
Aluno_006974,9.681995,7.252015,7
Aluno_006975,15.538183,12.579591,61
Aluno_006976,7.691237,5.132967,33
Aluno_006977,30.472512,16.314485,81
Aluno_006978,3.904752,16.910173,75
Aluno_006979,11.986088,13.972185,14
Aluno_006980,24.986444,26.299748,67
Aluno_006981,24.438495,16.958290,41
Aluno_006982,13.746311,11.899532,12
Aluno_006983,26.787871,22.216247,5
Aluno_006984,25.195308,16.414294,1
Aluno_006985,16.170391,25.466019,75
Aluno_006986,16.123532,11.029506,74
Aluno_006987,26.547319,17.718179,48
Aluno_006988,18.698983,10.603302,52
Aluno_006989,15.555317,25.739200,26
Aluno_006990,6.018791,24.880978,12
Aluno_006991,27.713945,27.593500,91
Aluno_006992,11.607985,10.210028,3
Aluno_006993,24.820201,24.686456,30
Aluno_006994,6.358642,12.012737,61
Aluno_006995,6.012485,3.306289,70
Aluno_006996,17.964579,27.845086,98
Aluno_006997,7.444617,26.950980,61
Aluno_006998,16.867226,28.210890,73
Aluno_006999,12.325184,30.732488,90
Aluno_007000,23.898507,8.562534,44
Aluno_007001,17.292040,24.995575,26
Aluno_007002,10.413754,6.522039,35
Aluno_007003,14.825341,10.339359,98
Aluno_007004,3.778559,25.612737,42
Aluno_007005,18.193716,26.880659,41
Aluno_007006,22.174159,6.297351,59
Aluno_007007,14.207379,12.407660,74
Aluno_007008,4.794117,30.282143,22
Aluno_007009,9.994880,5.527580,33
Aluno_007010,6.533869,7.652758,39
Aluno_007011,3.197844,12.507365,40
Aluno_007012,7.158344,20.998448,25
Aluno_007013,16.909338,7.142461,2
Aluno_007014,5.574949,20.525571,96
Aluno_007015,26.788105,25.734522,25
Aluno_007016,18.430097,25.973456,29
Aluno_007017,30.195496,10.580144,21
Aluno_007018,18.619503,25.343852,72
Aluno_007019,18.656589,11.520837,80
Aluno_007020,6.101496,18.898063,46
Aluno_007021,22.895414,3.350305,35
Aluno_007022,13.457965,24.775654,70
Aluno_007023,22.757797,3.602792,100
Aluno_007024,6.830372,14.752082,16
Aluno_007025,20.104840,29.252677,30
Aluno_007026,9.460042,9.864241,69
Aluno_007027,28.562688,19.802685,13
Aluno_007028,24.645146,13.118386,42
Aluno_007029,31.343957,11.972026,41
Aluno_007030,5.406548,26.720095,3
Aluno_007031,20.393552,24.632062,38
Aluno_007032,32.912206,20.336645,18
Aluno_007033,13.380497,17.089047,37
Aluno_007034,26.309884,18.031710,35
Aluno_007035,4.629773,28.537086,12
Aluno_007036,29.587391,28.911380,30
Aluno_007037,21.387034,24.025186,45
Aluno_007038,25.327979,9.545356,85
Aluno_007039,21.997438,10.644831,3
Aluno_007040,7.597508,28.658351,29
Aluno_007041,6.222591,8.602278,76
Aluno_007042,26.104963,13.557550,42
Aluno_007043,24.375937,31.285280,54
Aluno_007044,10.957306,17.250109,29
Aluno_007045,11.670204,22.219894,38
Aluno_007046,14.551955,12.863854,78
Aluno_007047,30.900499,28.563755,57
Aluno_007048,13.352803,13.964162,58
Aluno_007049,29.695871,10.780996,2
Aluno_007050,7.018082,6.162687,36
Aluno_007051,32.774066,30.825644,56
