100,5000
126006,5.5
Aluno_003149,6.795880,20.768089,65
Aluno_003150,19.355679,25.380303,66
Aluno_003151,25.048229,14.564149,56
Aluno_003152,22.703697,8.638133,70
Aluno_003153,31.978267,10.403516,52
Aluno_003154,22.278423,4.652166,93
Aluno_003155,22.389830,30.861967,28
Aluno_003156,7.027173,9.541982,47
Aluno_003157,5.094448,30.857444,89
Aluno_003158,4.848558,5.564097,72
Aluno_003159,28.249850,18.848293,37
Aluno_003160,25.935205,27.823195,39
Aluno_003161,9.991672,26.517220,82
Aluno_003162,21.868370,19.398597,5
Aluno_003163,4.126653,26.270884,29
Aluno_003164,14.738973,18.686699,70
Aluno_003165,11.767003,7.422533,88
Aluno_003166,19.686683,30.594652,73
Aluno_003167,6.932785,3.315231,50
Aluno_003168,11.418748,8.890380,10
Aluno_003169,11.242546,5.411052,3
Aluno_003170,3.973020,30.197171,84
Aluno_003171,7.439153,30.132376,48
Aluno_003172,28.689820,7.500192,59
Aluno_003173,10.764289,9.033601,1
Aluno_003174,25.581894,30.038378,49
Aluno_003175,25.561572,5.514139,5
Aluno_003176,29.731359,18.017098,19
Aluno_003177,5.115695,32.053244,11
Aluno_003178,26.024129,18.099729,52
Aluno_003179,4.486428,5.742348,35
Aluno_003180,10.864882,7.263102,27
Aluno_003181,5.557754,12.753431,70
Aluno_003182,13.768662,27.051564,42
Aluno_003183,3.641944,8.990539,48
Aluno_003184,12.101592,21.687410,21
Aluno_003185,19.584581,11.384491,34
Aluno_003186,9.216867,12.574611,75
Aluno_003187,17.774803,23.523734,19
Aluno_003188,30.257335,4.406687,74
Aluno_003189,32.145064,25.039093,98
Aluno_003190,28.253231,22.339229,55
Aluno_003191,8.056327,24.206637,13
Aluno_003192,23.959881,24.484590,80
Aluno_003193,10.284319,9.672022,59
Aluno_003194,13.114371,16.484010,93
Aluno_003195,21.447111,11.270748,49
Aluno_003196,21.724179,20.479252,99
Aluno_003197,15.230816,23.504865,65
Aluno_003198,30.195405,31.992841,50
Aluno_003199,21.380252,15.372761,8
Aluno_003200,24.457251,8.796996,20
Aluno_003201,19.071607,7.464833,33
Aluno_003202,28.688567,30.174118,7
Aluno_003203,32.280804,3.346411,30
Aluno_003204,26.085503,25.445902,86
Aluno_003205,15.485130,30.925869,55
Aluno_003206,22.832505,20.838735,34
Aluno_003207,13.023325,20.041457,4
Aluno_003208,27.413479,13.292386,17
Aluno_003209,27.476396,19.807644,38
Aluno_003210,28.778392,7.027850,90
Aluno_003211,25.207102,15.423508,43
Aluno_003212,6.628373,17.002571,7
Aluno_003213,16.695412,6.937919,32
Aluno_003214,20.010679,3.323777,90
Aluno_003215,9.820773,4.575663,79
Aluno_003216,9.740496,10.967930,17
Aluno_003217,8.842048,25.392381,16
Aluno_003218,26.438791,4.929063,97
Aluno_003219,28.074965,7.622853,91
Aluno_003220,6.248722,19.024294,66
Aluno_003221,7.563029,10.060095,3
Aluno_003222,27.801552,25.581227,55
Aluno_003223,6.573613,17.086354,45
Aluno_003224,4.593998,21.715032,13
Aluno_003225,26.442882,30.550010,99
Aluno_003226,13.673517,29.872390,93
Aluno_003227,14.574961,18.149984,11
Aluno_003228,22.787903,16.801890,64
Aluno_003229,17.825667,27.770373,42
Aluno_003230,30.046036,9.298582,70
Aluno_003231,17.966512,24.146441,35
Aluno_003232,17.238822,6.286532,27
Aluno_003233,8.915595,23.308561,76
Aluno_003234,28.631413,10.177613,64
Aluno_003235,26.901907,3.490560,12
Aluno_003236,11.250655,31.380135,30
Aluno_003237,24.661362,30.964936,50
Aluno_003238,15.751290,5.552207,67
Aluno_003239,24.967239,27.734975,98
Aluno_003240,25.984985,16.845288,87
Aluno_003241,14.417678,17.910121,57
Aluno_003242,3.760105,6.158502,92
Aluno_003243,20.660392,25.492638,45
Aluno_003244,20.963011,23.048007,40
Aluno_003245,30.046589,4.986059,81
Aluno_003246,26.832500,17.509047,75
Aluno_003247,21.495579,14.513102,56
Aluno_003248,5.521662,10.571322,49
Aluno_003249,18.448935,26.911175,71
Aluno_003250,28.101735,30.653076,98
Aluno_003251,29.733211,11.850842,14
Aluno_003252,10.515778,5.852390,25
Aluno_003253,9.104597,20.894573,52
Aluno_003254,16.329548,22.767068,58
Aluno_003255,7.312356,30.571836,37
Aluno_003256,16.181957,8.814533,51
Aluno_003257,12.673035,18.230034,2
Aluno_003258,11.422673,16.442062,100
Aluno_003259,7.190069,29.833427,66
Aluno_003260,32.519486,28.885684,95
Aluno_003261,14.094731,3.736658,69
Aluno_003262,15.949760,25.851986,100
Aluno_003263,4.123308,32.090310,73
Aluno_003264,26.701484,17.971423,97
Aluno_003265,16.324498,19.072242,15
Aluno_003266,28.623084,21.303219,84
Aluno_003267,24.855609,12.557709,78
Aluno_003268,31.152282,5.638863,64
Aluno_003269,26.105931,30.460206,3
Aluno_003270,28.732042,13.981829,76
Aluno_003271,20.496362,29.918287,2
Aluno_003272,15.848322,11.413998,59
Aluno_003273,25.556060,29.669397,67
Aluno_003274,27.202823,23.770995,46
Aluno_003275,20.356678,29.246129,50
Aluno_003276,30.682787,26.222309,100
Aluno_003277,19.774295,30.951409,20
Aluno_003278,30.741719,13.132548,5
Aluno_003279,28.803970,20.397603,100
Aluno_003280,7.169845,23.943203,42
Aluno_003281,12.946422,11.628468,55
Aluno_003282,21.886177,32.292930,13
Aluno_003283,5.631793,4.302031,66
Aluno_003284,32.462236,19.538459,6
Aluno_003285,31.220288,28.237724,22
Aluno_003286,25.856011,27.694278,55
Aluno_003287,6.808276,18.216650,8
Aluno_003288,15.586047,8.204333,75
Aluno_003289,29.675327,28.864336,54
Aluno_003290,25.810465,9.288871,73
Aluno_003291,3.211180,16.532006,21
Aluno_003292,15.183415,22.993253,22
Aluno_003293,3.825800,19.485475,24
Aluno_003294,7.583078,12.425134,94
Aluno_003295,4.068337,29.129770,70
Aluno_003296,8.458238,11.252923,39
Aluno_003297,11.245853,13.514759,29
Aluno_003298,15.516790,26.844416,48
Aluno_003299,14.082875,13.377646,2
Aluno_003300,9.315369,14.479027,31
Aluno_003301,9.873305,11.803163,23
Aluno_003302,27.719813,31.671381,56
Aluno_003303,7.575713,13.181581,41
Aluno_003304,9.745917,9.805861,41
Aluno_003305,16.794731,3.751041,53
Aluno_003306,17.983047,32.056382,90
Aluno_003307,22.749635,16.505911,92
Aluno_003308,3.691386,29.666462,73
Aluno_003309,9.791595,23.075435,47
Aluno_003310,19.905205,7.774464,91
Aluno_003311,16.727388,10.359932,66
Aluno_003312,21.574692,24.863444,1
Aluno_003313,19.407860,24.473241,55
Aluno_003314,5.550886,3.591482,84
Aluno_003315,15.770508,29.990734,58
Aluno_003316,9.493897,11.366256,28
Aluno_003317,10.737636,22.143813,38
Aluno_003318,33.025394,3.713710,18
Aluno_003319,11.219571,14.813350,2
Aluno_003320,16.264391,9.271311,91
Aluno_003321,9.027694,24.514302,42
Aluno_003322,8.720213,30.747437,23
Aluno_003323,28.113899,28.277329,64
Aluno_003324,19.052764,8.911600,66
Aluno_003325,14.386064,4.405494,68
Aluno_003326,12.465426,5.457969,34
Aluno_003327,28.021413,27.613451,56
Aluno_003328,19.786692,30.540118,48
Aluno_003329,31.831600,13.929273,81
Aluno_003330,11.620007,21.837578,9
Aluno_003331,30.903834,14.102108,79
Aluno_003332,3.945921,17.613904,55
Aluno_003333,19.027614,8.141470,64
Aluno_003334,20.654820,3.471315,71
Aluno_003335,10.442627,26.747185,47
Aluno_003336,18.961487,3.419211,17
Aluno_003337,31.866648,15.970321,13
Aluno_003338,11.947650,24.181700,39
Aluno_003339,30.793300,26.480547,41
Aluno_003340,28.586041,27.500414,59
Aluno_003341,30.658383,11.679364,29
Aluno_003342,6.992815,7.551468,58
Aluno_003343,5.791586,25.179796,11
Aluno_003344,6.809069,23.279507,36
Aluno_003345,12.817085,4.123185,41
Aluno_003346,15.925294,14.929076,20
Aluno_003347,30.242980,10.220919,63
Aluno_003348,16.062390,16.371215,30
Aluno_003349,17.542530,15.770594,37
Aluno_003350,10.217779,3.217210,65
Aluno_003351,4.336421,24.485157,20
Aluno_003352,8.155478,25.679266,79
Aluno_003353,17.560966,2.703069,39
Aluno_003354,26.883616,16.603127,36
Aluno_003355,11.803541,14.854266,96
Aluno_003356,24.233630,21.969658,58
Aluno_003357,27.221126,8.961924,69
Aluno_003358,31.841721,27.726445,3
Aluno_003359,18.705951,29.512711,5
Aluno_003360,31.335897,5.150790,1
Aluno_003361,17.779866,28.023037,11
Aluno_003362,5.943956,13.761190,35
Aluno_003363,27.832405,14.522847,7
Aluno_003364,27.993441,18.506346,27
Aluno_003365,19.423556,11.874935,6
Aluno_003366,4.060092,4.711220,53
Aluno_003367,28.090486,20.259977,95
Aluno_003368,20.663046,8.715570,18
Aluno_003369,23.018698,12.151453,43
Aluno_003370,24.705719,14.046662,35
Aluno_003371,3.716320,31.322239,28
Aluno_003372,7.984163,15.439348,24
Aluno_003373,10.865793,27.437446,44
Aluno_003374,24.650157,6.325883,90
Aluno_003375,9.176673,26.071744,59
Aluno_003376,21.794781,22.486053,85
Aluno_003377,3.947243,23.456540,9
Aluno_003378,5.679386,24.238737,21
Aluno_003379,10.445083,28.279648,14
Aluno_003380,7.854584,30.172827,98
Aluno_003381,32.584047,26.368639,37
Aluno_003382,14.328616,8.414676,86
Aluno_003383,14.830246,27.174534,28
Aluno_003384,7.025986,31.491662,75
Aluno_003385,13.238324,4.348944,21
Aluno_003386,3.371183,28.231705,23
Aluno_003387,11.371054,13.454644,84
Aluno_003388,8.592090,7.855346,41
Aluno_003389,11.881229,18.736846,77
Aluno_003390,12.508591,29.742247,89
Aluno_003391,19.928300,17.557903,93
Aluno_003392,8.714442,30.803372,87
Aluno_003393,22.742109,20.375544,23
Aluno_003394,16.355192,10.893828,99
Aluno_003395,8.766655,29.687191,65
Aluno_003396,23.755830,20.709775,80
Aluno_003397,26.824451,7.850703,3
Aluno_003398,32.725236,4.584446,59
Aluno_003399,3.776108,8.154698,49
Aluno_003400,10.203642,6.251223,98
Aluno_003401,32.182928,13.514432,45
Aluno_003402,24.669076,10.074825,76
Aluno_003403,15.630171,10.053982,21
Aluno_003404,26.490828,29.761166,89
Aluno_003405,27.203412,24.011400,17
Aluno_003406,9.269302,5.499419,79
Aluno_003407,4.002790,13.631713,73
Aluno_003408,31.707256,14.483744,78
Aluno_003409,23.077573,23.244899,51
Aluno_003410,20.632090,14.562448,38
Aluno_003411,32.972223,28.344228,75
Aluno_003412,3.894931,10.887920,88
Aluno_003413,13.172366,26.296675,75
Aluno_003414,32.151372,3.120167,2
Aluno_003415,7.071390,13.448474,14
Aluno_003416,24.662905,8.855014,47
Aluno_003417,16.629839,5.754318,76
Aluno_003418,13.508299,15.831981,98
Aluno_003419,13.293147,28.760010,39
Aluno_003420,20.471409,6.499127,52
Aluno_003421,9.698546,6.996559,38
Aluno_003422,18.328272,26.240712,31
Aluno_003423,8.424456,10.201336,90
Aluno_003424,31.146235,16.535528,60
Aluno_003425,28.797976,28.002028,29
Aluno_003426,24.046256,18.278325,55
Aluno_003427,26.866245,28.270199,92
Aluno_003428,22.266874,24.441187,84
Aluno_003429,25.261354,6.538612,13
Aluno_003430,17.687085,20.918247,40
Aluno_003431,27.473261,28.832744,81
Aluno_003432,32.287062,8.849991,58
Aluno_003433,22.381972,10.603100,68
Aluno_003434,7.063109,12.295361,1
Aluno_003435,16.494489,32.175119,46
Aluno_003436,6.871678,24.034519,84
Aluno_003437,17.975230,22.693035,31
Aluno_003438,30.594371,21.699950,70
Aluno_003439,5.935478,22.899686,13
Aluno_003440,18.601714,28.240605,81
Aluno_003441,14.218930,31.233454,59
Aluno_003442,27.203653,9.147971,87
Aluno_003443,31.289158,7.585175,20
Aluno_003444,11.823787,15.970528,86
Aluno_003445,4.588774,23.050512,40
Aluno_003446,19.583256,26.010872,86
Aluno_003447,32.560863,28.562035,32
Aluno_003448,6.865135,18.370317,15
Aluno_003449,28.365679,21.442835,35
Aluno_003450,21.317954,10.428245,71
Aluno_003451,32.162763,11.360167,18
Aluno_003452,31.753202,24.689632,72
Aluno_003453,14.089582,16.637994,1
Aluno_003454,7.237680,28.847573,8
Aluno_003455,24.788178,16.525060,83
Aluno_003456,15.458514,22.339394,82
Aluno_003457,29.187365,5.507109,14
Aluno_003458,10.792284,9.162167,74
Aluno_003459,22.832695,26.976522,17
Aluno_003460,17.727034,19.116071,26
Aluno_003461,12.826943,23.921469,66
Aluno_003462,20.183504,3.810290,97
Aluno_003463,19.880607,11.887807,35
Aluno_003464,31.030642,23.548640,33
Aluno_003465,31.676884,14.746286,49
Aluno_003466,23.806453,18.848596,32
Aluno_003467,11.238228,30.339647,68
Aluno_003468,14.677641,22.059656,79
Aluno_003469,18.607228,21.827810,53
Aluno_003470,6.052870,18.415321,81
Aluno_003471,8.454715,9.895407,11
Aluno_003472,13.102515,18.011384,12
Aluno_003473,24.873551,4.142079,19
Aluno_003474,28.818602,20.394799,83
Aluno_003475,7.210870,14.206245,49
Aluno_003476,5.827714,13.045636,59
Aluno_003477,14.555926,16.537814,68
Aluno_003478,26.125620,22.511219,80
Aluno_003479,13.759858,30.936533,25
Aluno_003480,13.382819,23.656262,2
Aluno_003481,10.204858,11.936742,2
Aluno_003482,9.976390,3.689272,43
Aluno_003483,23.448928,17.943086,73
Aluno_003484,7.470896,21.154031,55
Aluno_003485,7.269351,8.556156,2
Aluno_003486,16.151563,10.023766,7
Aluno_003487,25.735150,12.224066,88
Aluno_003488,14.066146,25.754078,15
Aluno_003489,13.848878,17.108701,81
Aluno_003490,29.014946,9.384747,4
Aluno_003491,20.130383,17.559748,92
Aluno_003492,31.797562,31.342661,46
Aluno_003493,21.553880,31.186309,52
Aluno_003494,29.822842,24.423182,27
Aluno_003495,15.779444,31.813738,30
Aluno_003496,11.450480,9.705661,100
Aluno_003497,11.094933,22.484303,10
Aluno_003498,8.127389,17.926870,97
Aluno_003499,6.780901,31.043860,30
Aluno_003500,7.300016,12.098285,63
Aluno_003501,19.822052,10.550253,29
Aluno_003502,20.474319,19.951579,40
Aluno_003503,13.405657,12.057202,26
Aluno_003504,26.865903,31.040464,48
Aluno_003505,8.125211,23.754535,74
Aluno_003506,9.014283,22.380849,74
Aluno_003507,21.423510,24.755595,6
Aluno_003508,23.641904,7.311845,41
Aluno_003509,29.435027,9.477390,5
Aluno_003510,8.991127,19.964746,30
Aluno_003511,27.370406,11.714472,94
Aluno_003512,31.898775,16.941608,59
Aluno_003513,32.568478,4.965339,24
Aluno_003514,3.709199,6.526163,18
Aluno_003515,16.324449,5.849379,13
Aluno_003516,14.099631,7.509215,25
Aluno_003517,25.160794,32.646501,25
Aluno_003518,12.403703,31.073950,52
Aluno_003519,29.814414,5.066452,39
Aluno_003520,26.520987,5.769605,57
Aluno_003521,25.850455,4.439626,7
Aluno_003522,26.895220,32.035270,31
Aluno_003523,7.047115,13.773965,54
Aluno_003524,20.951354,17.037124,58
Aluno_003525,4.701870,2.982143,9
Aluno_003526,12.396614,26.442482,83
Aluno_003527,11.084089,28.572277,57
Aluno_003528,31.237616,10.795389,18
Aluno_003529,15.021552,10.152567,31
Aluno_003530,13.701946,31.446815,86
Aluno_003531,6.656030,27.846001,80
Aluno_003532,28.192502,24.301578,60
Aluno_003533,23.075528,28.316825,77
Aluno_003534,31.083276,7.096205,57
Aluno_003535,10.565810,19.389942,59
Aluno_003536,21.529567,24.104263,51
Aluno_003537,23.839533,2.916265,30
Aluno_003538,14.390229,14.924788,64
Aluno_003539,29.661912,27.386648,43
Aluno_003540,28.068791,31.841584,87
Aluno_003541,25.984066,30.863782,45
Aluno_003542,27.136059,6.965405,37
Aluno_003543,15.460794,3.568155,45
Aluno_003544,11.420722,24.873674,69
Aluno_003545,24.020489,26.982347,54
Aluno_003546,22.528348,21.622668,9
Aluno_003547,13.624246,27.176519,45
Aluno_003548,23.193344,17.220850,30
Aluno_003549,22.017055,3.199773,60
Aluno_003550,20.289715,20.776620,84
Aluno_003551,12.580883,29.082865,86
Aluno_003552,29.699129,8.319282,66
Aluno_003553,20.944070,2.920416,66
Aluno_003554,28.007065,10.589359,39
Aluno_003555,10.130943,17.105982,75
Aluno_003556,15.669764,22.575856,74
Aluno_003557,27.241261,32.615008,21
Aluno_003558,3.883163,9.305823,31
Aluno_003559,31.879498,9.202056,91
Aluno_003560,3.884402,11.803885,4
Aluno_003561,31.126554,22.399987,68
Aluno_003562,17.276506,22.912750,23
Aluno_003563,7.833600,11.250800,63
Aluno_003564,12.150573,6.969849,44
Aluno_003565,25.446469,26.350655,79
Aluno_003566,23.133520,28.940288,21
Aluno_003567,4.959570,4.527352,94
Aluno_003568,5.147769,19.332649,61
Aluno_003569,27.622008,22.403640,36
Aluno_003570,7.209623,29.654834,89
Aluno_003571,19.930690,4.252951,47
Aluno_003572,4.567959,19.379387,32
Aluno_003573,26.385210,13.671951,25
Aluno_003574,20.574007,4.951122,91
Aluno_003575,14.455008,24.764708,52
Aluno_003576,14.864694,20.958409,30
Aluno_003577,11.571159,12.081561,51
Aluno_003578,21.032361,28.641200,97
Aluno_003579,3.311049,15.904760,60
Aluno_003580,9.955414,29.682934,62
Aluno_003581,26.323222,25.257518,80
Aluno_003582,27.484871,29.588934,45
Aluno_003583,16.621583,27.782793,79
Aluno_003584,17.886433,29.132640,97
Aluno_003585,26.487473,10.743591,36
Aluno_003586,12.696542,21.596055,53
Aluno_003587,8.675442,12.918163,70
Aluno_003588,24.290114,13.764501,8
Aluno_003589,16.415623,31.560653,83
Aluno_003590,24.025360,11.364121,12
Aluno_003591,30.022530,27.370630,11
Aluno_003592,7.152192,5.390055,50
Aluno_003593,31.731254,8.093689,86
Aluno_003594,21.698448,24.684553,25
Aluno_003595,22.067487,31.542303,45
Aluno_003596,24.499822,28.153863,17
Aluno_003597,25.442797,14.890709,97
Aluno_003598,10.373502,18.484692,39
Aluno_003599,15.317332,8.564380,77
Aluno_003600,17.007971,24.759935,32
Aluno_003601,14.055990,8.304805,79
Aluno_003602,18.922968,26.204512,75
Aluno_003603,7.669013,19.231433,16
Aluno_003604,18.492085,9.713082,3
Aluno_003605,18.777203,20.584635,17
Aluno_003606,15.655266,9.017445,67
Aluno_003607,12.107500,15.299733,84
Aluno_003608,21.093422,19.307458,67
Aluno_003609,11.692010,10.338754,63
Aluno_003610,9.581058,9.291870,43
Aluno_003611,5.145733,30.259497,28
Aluno_003612,12.850207,30.580880,94
Aluno_003613,16.765572,27.088530,40
Aluno_003614,3.352909,19.723708,58
Aluno_003615,12.183643,28.582904,90
Aluno_003616,4.587709,16.860880,75
Aluno_003617,10.765392,22.739633,10
Aluno_003618,9.671066,20.010677,11
Aluno_003619,27.423759,14.934405,82
Aluno_003620,3.219040,24.663151,44
Aluno_003621,31.380597,12.700962,23
Aluno_003622,25.700695,15.374306,93
Aluno_003623,32.381763,9.988097,93
Aluno_003624,18.026851,13.294117,60
Aluno_003625,20.285987,10.573774,17
Aluno_003626,8.533271,24.107909,89
Aluno_003627,22.388788,21.931720,76
Aluno_003628,16.720249,17.883478,14
Aluno_003629,5.307186,5.654360,79
Aluno_003630,31.937264,16.573159,4
Aluno_003631,31.134038,13.990829,97
Aluno_003632,4.430462,3.024973,57
Aluno_003633,20.735650,8.399430,78
Aluno_003634,21.033835,10.601528,12
Aluno_003635,32.964679,14.659409,59
Aluno_003636,25.060371,20.752875,94
Aluno_003637,3.827181,30.845276,79
Aluno_003638,8.533373,17.261066,43
Aluno_003639,28.255183,2.708944,12
Aluno_003640,10.982718,23.060224,93
Aluno_003641,14.868132,15.041169,37
Aluno_003642,4.672889,16.015989,91
Aluno_003643,31.599466,3.756921,87
Aluno_003644,7.111281,17.893138,76
Aluno_003645,32.166297,3.406652,48
Aluno_003646,15.097481,5.548545,76
Aluno_003647,6.273517,29.800335,2
Aluno_003648,5.899766,16.027943,57
Aluno_003649,24.329472,23.509167,87
Aluno_003650,5.868576,23.433601,36
Aluno_003651,11.886476,23.794151,100
Aluno_003652,22.339427,27.428947,61
Aluno_003653,12.390013,12.213657,80
Aluno_003654,12.622601,27.372800,44
Aluno_003655,18.133023,7.145196,20
Aluno_003656,19.886365,20.105318,48
Aluno_003657,3.821307,29.501156,33
Aluno_003658,30.958076,21.059254,48
Aluno_003659,6.652392,31.920773,13
Aluno_003660,33.027425,4.569357,11
Aluno_003661,7.817902,5.318689,3
Aluno_003662,32.819024,14.624906,10
Aluno_003663,28.352850,10.591419,68
Aluno_003664,31.800586,5.218790,81
Aluno_003665,26.352391,19.182322,73
Aluno_003666,10.676473,4.169161,78
Aluno_003667,29.298109,4.738866,26
Aluno_003668,14.652523,29.515900,3
Aluno_003669,24.588700,8.188122,72
Aluno_003670,13.033318,23.775124,38
Aluno_003671,11.580442,9.221723,96
Aluno_003672,6.422878,29.419683,9
Aluno_003673,18.178938,11.901748,80
Aluno_003674,11.522522,3.880955,82
Aluno_003675,6.150312,21.331330,36
Aluno_003676,24.350020,11.049947,28
Aluno_003677,23.374853,10.468213,9
Aluno_003678,18.759632,23.669044,38
Aluno_003679,26.587834,18.227703,36
Aluno_003680,5.110024,17.060218,95
Aluno_003681,18.929379,19.440225,25
Aluno_003682,21.879091,12.286497,36
Aluno_003683,9.502397,14.727488,7
Aluno_003684,20.615610,3.031614,4
Aluno_003685,24.506738,30.591096,31
Aluno_003686,7.512819,30.148928,79
Aluno_003687,27.268611,32.587179,51
Aluno_003688,12.188928,10.435698,15
Aluno_003689,12.016652,11.947549,26
Aluno_003690,30.978879,20.211449,64
Aluno_003691,28.961396,14.666964,26
Aluno_003692,22.835177,21.828899,28
Aluno_003693,13.197943,18.836249,25
Aluno_003694,4.763952,8.094809,45
Aluno_003695,22.855027,6.285777,60
Aluno_003696,23.426002,6.373976,49
Aluno_003697,16.360473,8.284406,22
Aluno_003698,20.711894,11.805093,38
Aluno_003699,12.536707,22.362870,52
Aluno_003700,20.653966,7.827504,46
Aluno_003701,5.676431,3.543445,75
Aluno_003702,3.830624,24.666785,99
Aluno_003703,32.802483,29.445042,54
Aluno_003704,9.092591,12.519552,54
Aluno_003705,30.431001,11.319135,32
Aluno_003706,23.686099,6.571470,89
Aluno_003707,26.100369,25.892397,33
Aluno_003708,12.428646,13.021276,40
Aluno_003709,18.816085,5.798312,78
Aluno_003710,9.784089,13.692598,69
Aluno_003711,17.766574,8.171112,87
Aluno_003712,14.155518,29.710091,2
Aluno_003713,9.215183,30.627047,56
Aluno_003714,20.689916,31.367412,93
Aluno_003715,6.894916,18.251890,5
Aluno_003716,19.495335,7.843882,86
Aluno_003717,30.210668,9.071347,71
Aluno_003718,6.216389,19.825959,8
Aluno_003719,30.045511,29.513150,53
Aluno_003720,8.532285,11.808980,48
